image_id,question,answer,path
71G2ber-71L,How many labels inside?,Thousands,85/8585e219.jpg
71G2ber-71L,What is for printers?,Labels,85/8585e219.jpg
71mDp19zwCL,What color is the bottle?,Blue,ae/aeb8cc10.jpg
71mDp19zwCL,What is the SPF number?,50,ae/aeb8cc10.jpg
71mDp19zwCL,What is the product type?,Lotion,ae/aeb8cc10.jpg
71mDp19zwCL,How many fluid ounces?,Eight,ae/aeb8cc10.jpg
71mDp19zwCL,What is the brand?,Solimo,ae/aeb8cc10.jpg
81KIZR8vKNL,What is the color of the top part?,Green,d7/d7db3458.jpg
81KIZR8vKNL,What kind of pattern is present?,Abstract,d7/d7db3458.jpg
81KIZR8vKNL,What type of case is this?,Phone,d7/d7db3458.jpg
81KIZR8vKNL,Is the design dark or light?,Dark,d7/d7db3458.jpg
81KIZR8vKNL,What is the main color?,Green,d7/d7db3458.jpg
71aDc1NQWYL,What spice is on the left?,Turmeric,6e/6eacfa86.jpg
71aDc1NQWYL,What color is the middle spice?,Beige,6e/6eacfa86.jpg
71aDc1NQWYL,What spice is on the right?,Cinnamon,6e/6eacfa86.jpg
71aDc1NQWYL,How many spice containers are there?,Three,6e/6eacfa86.jpg
71aDc1NQWYL,What is the container's lid color?,Black,6e/6eacfa86.jpg
81L0m8Q13KL,What material is the cover printed with?,Wood,f3/f38c3792.jpg
81L0m8Q13KL,What fruit is printed on the cover?,Apple,f3/f38c3792.jpg
81L0m8Q13KL,How many cameras are on the phone?,Two,f3/f38c3792.jpg
81L0m8Q13KL,What is the background color?,Brown,f3/f38c3792.jpg
81L0m8Q13KL,Are there nails visible?,Yes,f3/f38c3792.jpg
81S0VjXrV2L,What is the shoe's color?,Orange,1c/1cd72a7a.jpg
81S0VjXrV2L,What is the footwear's height?,Ankle,1c/1cd72a7a.jpg
81S0VjXrV2L,What are these?,Shoes,1c/1cd72a7a.jpg
81S0VjXrV2L,What is at the bottom?,Sole,1c/1cd72a7a.jpg
81S0VjXrV2L,Is shoe laced?,Yes,1c/1cd72a7a.jpg
71rSbFT-wQL,What color is the circle?,Orange,f3/f3c86122.jpg
71rSbFT-wQL,What pattern is present?,Brush,f3/f3c86122.jpg
71rSbFT-wQL,What is the object's color?,Multicolor,f3/f3c86122.jpg
71rSbFT-wQL,Is the cover hard?,Yes,f3/f3c86122.jpg
71rSbFT-wQL,Is the cover printed?,Yes,f3/f3c86122.jpg
A1EujvFlkIL,What is the item's brand?,Amazonbasics,e5/e5d6781b.jpg
A1EujvFlkIL,What is the weight of this ball?,Eighteen,e5/e5d6781b.jpg
A1EujvFlkIL,What is the unit of weight shown?,LB,e5/e5d6781b.jpg
A1EujvFlkIL,What shape is the product?,Round,e5/e5d6781b.jpg
A1EujvFlkIL,What color is the ball?,Blue,e5/e5d6781b.jpg
71CivTqf9kL,What is the shelf material?,Wood,65/6511da43.jpg
71CivTqf9kL,What is the frame color?,Gold,65/6511da43.jpg
71CivTqf9kL,How many shelves are visible?,One,65/6511da43.jpg
71CivTqf9kL,What is the shape of the frame?,Triangular,65/6511da43.jpg
71CivTqf9kL,Is the shelf mounted?,Yes,65/6511da43.jpg
81XTExd6MnL,What color is the shoe?,Brown,9f/9f0e1430.jpg
81XTExd6MnL,Are laces present?,Yes,9f/9f0e1430.jpg
81XTExd6MnL,What is the shoe type?,Moccasin,9f/9f0e1430.jpg
81XTExd6MnL,Is there a heel?,No,9f/9f0e1430.jpg
81XTExd6MnL,What material is the sole?,Rubber,9f/9f0e1430.jpg
71pnpeMLc9L,What color are the boxes?,Black,80/80f384c7.jpg
71pnpeMLc9L,How many boxes are present?,Six,80/80f384c7.jpg
71pnpeMLc9L,What pattern is visible?,Chevron,80/80f384c7.jpg
71pnpeMLc9L,Are the boxes foldable?,Yes,80/80f384c7.jpg
71pnpeMLc9L,Do the boxes have handles?,Yes,80/80f384c7.jpg
71RhLJUWcsL,What is the background color?,Pink,1a/1a16e818.jpg
71RhLJUWcsL,What is written in the center?,Makeup,1a/1a16e818.jpg
71RhLJUWcsL,What object is above the text?,Camera,1a/1a16e818.jpg
71RhLJUWcsL,What shape is the camera?,Circle,1a/1a16e818.jpg
71RhLJUWcsL,What item is the makeup?,Brush,1a/1a16e818.jpg
A1UTq8kynyL,What is the pattern?,Floral,26/2673f683.jpg
A1UTq8kynyL,What shape is the art?,Square,26/2673f683.jpg
A1UTq8kynyL,How many panels?,Nine,26/2673f683.jpg
A1UTq8kynyL,What is the background color?,Teal,26/2673f683.jpg
A1UTq8kynyL,What is the art's medium?,Wood,26/2673f683.jpg
81K3tANR01L,What shape are the designs?,Stars,38/38347a15.jpg
81K3tANR01L,What is behind the stars?,Brown,38/38347a15.jpg
81K3tANR01L,Is the cover shiny?,Yes,38/38347a15.jpg
81K3tANR01L,What is the phone cover material?,Hard,38/38347a15.jpg
81K3tANR01L,What kind of phone is it for?,iPhone,38/38347a15.jpg
71as2tZFnXL,What flavor is the sauce?,Garlic,48/48fb2d38.jpg
71as2tZFnXL,What is the brand name?,Solimo,48/48fb2d38.jpg
71as2tZFnXL,What is the sauce's color?,Red,48/48fb2d38.jpg
71as2tZFnXL,Is the sauce glassed?,Yes,48/48fb2d38.jpg
71as2tZFnXL,How many ounces are there?,Twenty-four,48/48fb2d38.jpg
61MmOWkK5LL,What color is the sheet?,Gray,ea/ea5166e3.jpg
61MmOWkK5LL,What is the material?,Microfiber,ea/ea5166e3.jpg
61MmOWkK5LL,What is the pattern?,Striped,ea/ea5166e3.jpg
61MmOWkK5LL,Is the sheet folded?,Yes,ea/ea5166e3.jpg
61MmOWkK5LL,What is the main color?,White,ea/ea5166e3.jpg
81VG19-zAVL,What is the color of the sandal?,Brown,c6/c6c78ff9.jpg
81VG19-zAVL,Are these sandals?,Yes,c6/c6c78ff9.jpg
81VG19-zAVL,What type of footwear are these?,Sandals,c6/c6c78ff9.jpg
81VG19-zAVL,Is there leather present?,Yes,c6/c6c78ff9.jpg
81VG19-zAVL,Is the sole red?,Yes,c6/c6c78ff9.jpg
51TYPzcTyCL,What is the color?,Multicolor,bb/bb22ee33.jpg
51TYPzcTyCL,What is the product?,Case,bb/bb22ee33.jpg
51TYPzcTyCL,What brand is it?,Amazon,bb/bb22ee33.jpg
51TYPzcTyCL,What phone is this for?,iPhone,bb/bb22ee33.jpg
51TYPzcTyCL,Is the phone cover hard?,Yes,bb/bb22ee33.jpg
71Yv4UTA1nL,What is the case's color?,Multicolor,ad/ada27da2.jpg
71Yv4UTA1nL,What is the shape of the Eiffel Tower?,Triangular,ad/ada27da2.jpg
71Yv4UTA1nL,What is the case material?,Silicone,ad/ada27da2.jpg
71Yv4UTA1nL,What city is on the case?,Paris,ad/ada27da2.jpg
71Yv4UTA1nL,Is the cover soft?,Yes,ad/ada27da2.jpg
71sPcwMHUOL,What is the shoe's sole color?,White,cf/cf2806e5.jpg
71sPcwMHUOL,What type of footwear is it?,Sneakers,cf/cf2806e5.jpg
71sPcwMHUOL,What color is the shoe's interior?,Red,cf/cf2806e5.jpg
71sPcwMHUOL,How many shoes are there?,One,cf/cf2806e5.jpg
71sPcwMHUOL,What is the primary shoe color?,Navy,cf/cf2806e5.jpg
51TOagOVEeL,What color is the caddy?,White,0f/0f750f60.jpg
51TOagOVEeL,How many suction cups are there?,Two,0f/0f750f60.jpg
51TOagOVEeL,Is the caddy triangular?,Yes,0f/0f750f60.jpg
51TOagOVEeL,Is there shadow present?,Yes,0f/0f750f60.jpg
51TOagOVEeL,Is it a shelf?,Yes,0f/0f750f60.jpg
71Xcsdk+BxL,Are tomatoes diced?,Yes,0f/0f60325f.jpg
71Xcsdk+BxL,Is the product organic?,Yes,0f/0f60325f.jpg
71Xcsdk+BxL,What is the shape of tomatoes?,Round,0f/0f60325f.jpg
71Xcsdk+BxL,Is this food?,Yes,0f/0f60325f.jpg
71Xcsdk+BxL,Is the can silver?,Yes,0f/0f60325f.jpg
51dbuI6DRwL,What shape are the envelopes?,Rectangular,13/1307ba45.jpg
51dbuI6DRwL,What material are the envelopes made of?,Paper,13/1307ba45.jpg
51dbuI6DRwL,How many boxes are stacked?,Two,13/1307ba45.jpg
51dbuI6DRwL,What is the background color?,White,13/1307ba45.jpg
51dbuI6DRwL,Are the envelopes packaged?,Yes,13/1307ba45.jpg
71Sy4upEhhL,What is the main subject's beard?,Black,ab/abd4e820.jpg
71Sy4upEhhL,What is the pattern color?,Multicolor,ab/abd4e820.jpg
71Sy4upEhhL,What shape are the glasses?,Rectangular,ab/abd4e820.jpg
71Sy4upEhhL,What is the product?,Case,ab/abd4e820.jpg
71Sy4upEhhL,What is above the image?,Camera,ab/abd4e820.jpg
81R2f5qPVfL,What color are the soles?,Brown,35/3599d7e3.jpg
81R2f5qPVfL,How many shoes are there?,Two,35/3599d7e3.jpg
81R2f5qPVfL,What is the footwear type?,Flipflops,35/3599d7e3.jpg
81R2f5qPVfL,What is written on the shoe?,Bourge,35/3599d7e3.jpg
81R2f5qPVfL,What color is the strap?,Black,35/3599d7e3.jpg
71KNY8m7YDL,What shape is the gem?,Heart,cd/cd8748a7.jpg
71KNY8m7YDL,What is the band's color?,Silver,cd/cd8748a7.jpg
71KNY8m7YDL,What jewelry is pictured?,Ring,cd/cd8748a7.jpg
71KNY8m7YDL,What is the gem's color?,Blue,cd/cd8748a7.jpg
71KNY8m7YDL,Is there a gem on the ring?,Yes,cd/cd8748a7.jpg
61+yoVGIaXL,What color is the other trash bag?,Black,cd/cd85e4f9.jpg
61+yoVGIaXL,What color is the bag on the left?,White,cd/cd85e4f9.jpg
61+yoVGIaXL,How many boxes are shown?,Two,cd/cd85e4f9.jpg
61+yoVGIaXL,What is the drawstring color of the bag on the left?,Red,cd/cd85e4f9.jpg
61+yoVGIaXL,What is the brand printed on the box?,Solimo,cd/cd85e4f9.jpg
615uv0JJIcL,What shape is displayed?,Cross,12/12d03bf2.jpg
615uv0JJIcL,What color is the cross?,Silver,12/12d03bf2.jpg
615uv0JJIcL,Is the chain twisted?,Yes,12/12d03bf2.jpg
615uv0JJIcL,How many points does the cross have?,Four,12/12d03bf2.jpg
615uv0JJIcL,What is this object?,Necklace,12/12d03bf2.jpg
81d5bm04+kL,What is the color of the phone case?,Multicolor,70/70eaa633.jpg
81d5bm04+kL,What shape is the phone case?,Rectangle,70/70eaa633.jpg
81d5bm04+kL,Is the case shiny?,Yes,70/70eaa633.jpg
81d5bm04+kL,Is there a hole?,Yes,70/70eaa633.jpg
81d5bm04+kL,Is the case 2D?,No,70/70eaa633.jpg
71RnwbgKWWL,What color are the lights?,Multi-colored,14/144f055d.jpg
71RnwbgKWWL,What kind of product is this?,Case,14/144f055d.jpg
71RnwbgKWWL,Is the cover hard?,Yes,14/144f055d.jpg
71RnwbgKWWL,Are the lights on the right yellow?,Yes,14/144f055d.jpg
71RnwbgKWWL,What is the cover made of?,Polycarbonate,14/144f055d.jpg
91iIGepUjlL,Is the background dark?,Yes,7f/7f74c53a.jpg
91iIGepUjlL,What shape is the camera hole?,Oval,7f/7f74c53a.jpg
91iIGepUjlL,Is there a symbol printed?,Yes,7f/7f74c53a.jpg
91iIGepUjlL,Is the image on the case silver?,Yes,7f/7f74c53a.jpg
91iIGepUjlL,Is it a case?,Yes,7f/7f74c53a.jpg
61N6N5o14SL,What color are the boots?,Black,1b/1b8d2c28.jpg
61N6N5o14SL,Are these boots leather?,Yes,1b/1b8d2c28.jpg
61N6N5o14SL,What is the boot heel type?,Block,1b/1b8d2c28.jpg
61N6N5o14SL,What style are the boots?,Ankle,1b/1b8d2c28.jpg
61N6N5o14SL,Are the boots for females?,Yes,1b/1b8d2c28.jpg
81ingxH+quL,What is the shoe color?,Black,bd/bd964af8.jpg
81ingxH+quL,What kind of footwear is shown?,Boots,bd/bd964af8.jpg
81ingxH+quL,How many shoes are shown?,One,bd/bd964af8.jpg
81ingxH+quL,What is the shoe material?,Leather,bd/bd964af8.jpg
81ingxH+quL,Is the background white?,Yes,bd/bd964af8.jpg
51074Ob6PcL,What color is the sofa?,Yellow,8f/8f31a0af.jpg
51074Ob6PcL,How many plants are there?,One,8f/8f31a0af.jpg
51074Ob6PcL,What pattern is on the cushions?,Abstract,8f/8f31a0af.jpg
51074Ob6PcL,What shape is the lamp?,Round,8f/8f31a0af.jpg
51074Ob6PcL,What is on the wall?,Pictures,8f/8f31a0af.jpg
512QTadfWFL,What color is the shredder?,Black,3a/3a080634.jpg
512QTadfWFL,What are beside the shredder?,Sheets,3a/3a080634.jpg
512QTadfWFL,What is being shredded?,Paper,3a/3a080634.jpg
512QTadfWFL,What cut is shredder?,Cross,3a/3a080634.jpg
512QTadfWFL,How many sheets is shredder?,Twelve,3a/3a080634.jpg
81CCS46lZRL,Are there black components?,Yes,61/61c255d2.jpg
81CCS46lZRL,What color is the metal?,Silver,61/61c255d2.jpg
81CCS46lZRL,How many metal bars?,Two,61/61c255d2.jpg
81CCS46lZRL,Is there any rope?,Yes,61/61c255d2.jpg
81CCS46lZRL,Are there handles?,Yes,61/61c255d2.jpg
81QWqInvaoL,What is the phone cover's pattern?,Books,b6/b6d71c53.jpg
81QWqInvaoL,What material is the case made of?,Hard,b6/b6d71c53.jpg
81QWqInvaoL,What is the case's design style?,3D,b6/b6d71c53.jpg
81QWqInvaoL,What brand is the cover?,Solimo,b6/b6d71c53.jpg
81QWqInvaoL,What is the color of cover?,Multi,b6/b6d71c53.jpg
71cfaR+lASL,What is the teddy bear holding?,Heart,03/03ea7d98.jpg
71cfaR+lASL,What is the color of the heart?,Red,03/03ea7d98.jpg
71cfaR+lASL,What type of animal is featured?,Bear,03/03ea7d98.jpg
71cfaR+lASL,How many cameras are visible?,Two,03/03ea7d98.jpg
71cfaR+lASL,What is the phone case color?,Multicolor,03/03ea7d98.jpg
81cVfSqCWxL,What is the item's pattern?,Wood,81/81d40965.jpg
81cVfSqCWxL,What is the case's material?,Wood,81/81d40965.jpg
81cVfSqCWxL,What color is the phone case?,Brown,81/81d40965.jpg
81cVfSqCWxL,What is the design on the case?,Star,81/81d40965.jpg
81cVfSqCWxL,Is the phone case rectangular?,Yes,81/81d40965.jpg
51oxWZEJb6L,What shape is the knob?,Oval,ff/ffb7db17.jpg
51oxWZEJb6L,What is the color of the knob?,Chrome,ff/ffb7db17.jpg
51oxWZEJb6L,How many screws are shown?,Two,ff/ffb7db17.jpg
51oxWZEJb6L,What is the object's finish?,Polished,ff/ffb7db17.jpg
51oxWZEJb6L,What is the background color?,White,ff/ffb7db17.jpg
514W1JRD5LL,What color is the truck?,Orange,19/198b8612.jpg
514W1JRD5LL,What is in front?,Scoop,19/198b8612.jpg
514W1JRD5LL,What are the wheels made of?,Wood,19/198b8612.jpg
514W1JRD5LL,What shape are the wheels?,Round,19/198b8612.jpg
514W1JRD5LL,How many wheels are visible?,Two,19/198b8612.jpg
610kk8ruW1L,What flavor is the chocolate?,Mint,ba/ba84b41f.jpg
610kk8ruW1L,What shape are the chocolates?,Chip,ba/ba84b41f.jpg
610kk8ruW1L,What is the chocolate's type?,Dark,ba/ba84b41f.jpg
610kk8ruW1L,What color is the packaging?,Green,ba/ba84b41f.jpg
610kk8ruW1L,What are they called?,Thins,ba/ba84b41f.jpg
71phK4NHoaL,What animal is pictured?,Cat,ef/ef385d07.jpg
71phK4NHoaL,What color are the cat's eyes?,Pink,ef/ef385d07.jpg
71phK4NHoaL,What is the color of the case?,Multicolor,ef/ef385d07.jpg
71phK4NHoaL,How many lenses does the phone have?,Two,ef/ef385d07.jpg
71phK4NHoaL,Is the case glossy or matte?,Matte,ef/ef385d07.jpg
811lWlojphL,What is the wallet's color?,Black,a8/a8f94cf3.jpg
811lWlojphL,What is the object shape?,Rectangular,a8/a8f94cf3.jpg
811lWlojphL,What kind of material is this?,Leather,a8/a8f94cf3.jpg
811lWlojphL,Is the wallet open?,No,a8/a8f94cf3.jpg
811lWlojphL,What is the item type?,Wallet,a8/a8f94cf3.jpg
A18yL509IBL,What is the material?,Fabric,14/14df3089.jpg
A18yL509IBL,What is the pattern style?,Solid,14/14df3089.jpg
A18yL509IBL,What is the color tone?,Neutral,14/14df3089.jpg
A18yL509IBL,What is the texture?,Rough,14/14df3089.jpg
A18yL509IBL,Does it show any pattern?,No,14/14df3089.jpg
71+T9-IAg4L,What is the sky's color?,Red,2b/2b643b28.jpg
71+T9-IAg4L,Is there a tree?,Yes,2b/2b643b28.jpg
71+T9-IAg4L,What's the product's color?,Multicolored,2b/2b643b28.jpg
71+T9-IAg4L,What is the scene?,Nature,2b/2b643b28.jpg
71+T9-IAg4L,Is the case 3D?,Yes,2b/2b643b28.jpg
91QPcgvsoqL,What vegetable is shown?,Asparagus,f1/f1d11276.jpg
91QPcgvsoqL,What brand is on the bag?,365,f1/f1d11276.jpg
91QPcgvsoqL,Are the vegetables cut?,Yes,f1/f1d11276.jpg
91QPcgvsoqL,Is salt added?,No,f1/f1d11276.jpg
91QPcgvsoqL,What shape are the vegetables?,Spears,f1/f1d11276.jpg
61-HK+CvcHL,What color is the case?,Yellow,20/20b4453f.jpg
61-HK+CvcHL,What is pictured on the case?,Tower,20/20b4453f.jpg
61-HK+CvcHL,What is visible through the hole?,Apple,20/20b4453f.jpg
61-HK+CvcHL,Is the tower white?,Yes,20/20b4453f.jpg
61-HK+CvcHL,Does the case have a camera hole?,Yes,20/20b4453f.jpg
61GhLWzgVUL,What is the color of the diamond?,Yellow,69/69ea7bef.jpg
61GhLWzgVUL,How many earrings are shown?,Two,69/69ea7bef.jpg
61GhLWzgVUL,What shape are the diamonds?,Round,69/69ea7bef.jpg
61GhLWzgVUL,What metal are the earrings?,Silver,69/69ea7bef.jpg
61GhLWzgVUL,Are the earrings studs or drops?,Studs,69/69ea7bef.jpg
81gS-mk94ML,What color is the pad?,Blue,da/daf60810.jpg
81gS-mk94ML,What shape is the item?,Rectangular,da/daf60810.jpg
81gS-mk94ML,Is the pad textured?,Yes,da/daf60810.jpg
81gS-mk94ML,What is this a cover for?,Changing,da/daf60810.jpg
81gS-mk94ML,What is the material?,Plush,da/daf60810.jpg
91Pmm-bNjjL,What color is the sheet?,White,cb/cb930563.jpg
91Pmm-bNjjL,What is the sheet doing?,Covering,cb/cb930563.jpg
91Pmm-bNjjL,Is the surface smooth?,Yes,cb/cb930563.jpg
91Pmm-bNjjL,What pattern do you see?,Texture,cb/cb930563.jpg
91Pmm-bNjjL,Is the sheet stretched?,Yes,cb/cb930563.jpg
71fAia5T70L,What kind of fruit is near the bottom?,Pomegranate,2f/2fa4a473.jpg
71fAia5T70L,What object is on the right?,Lamp,2f/2fa4a473.jpg
71fAia5T70L,How many pomegranates are visible?,Two,2f/2fa4a473.jpg
71fAia5T70L,What is the background color?,Black,2f/2fa4a473.jpg
71fAia5T70L,What is the shape of the lamp?,Cylindrical,2f/2fa4a473.jpg
61hapVGb1mL,What creature is on the case?,Whale,b6/b6b6e672.jpg
61hapVGb1mL,What color is the phone's screen?,Green,b6/b6b6e672.jpg
61hapVGb1mL,What kind of instrument is pictured?,Piano,b6/b6b6e672.jpg
61hapVGb1mL,What is the case's design classified as?,Multi-colored,b6/b6b6e672.jpg
61hapVGb1mL,What is the casing material?,Hard,b6/b6b6e672.jpg
81Lj8T5duUL,What is the shoe's color?,Brown,44/44510db3.jpg
81Lj8T5duUL,What is on the shoe?,Laces,44/44510db3.jpg
81Lj8T5duUL,What is the sole?,White,44/44510db3.jpg
81Lj8T5duUL,How many shoes?,One,44/44510db3.jpg
81Lj8T5duUL,What kind of shoe?,Formal,44/44510db3.jpg
71bV5fXMH-L,What is the design featuring?,Flowers,dc/dc7e37cd.jpg
71bV5fXMH-L,What kind of device is this case for?,Phone,dc/dc7e37cd.jpg
71bV5fXMH-L,What is the case's background color?,Dark,dc/dc7e37cd.jpg
71bV5fXMH-L,What is the flower color?,Pink,dc/dc7e37cd.jpg
71bV5fXMH-L,What is the material of the case?,Soft,dc/dc7e37cd.jpg
81UlyTlcztL,What is the ground?,Plant-based,3f/3f217c48.jpg
81UlyTlcztL,Is the product vegan?,Yes,3f/3f217c48.jpg
81UlyTlcztL,What kind of market?,Whole,3f/3f217c48.jpg
81UlyTlcztL,What number is visible?,365,3f/3f217c48.jpg
81UlyTlcztL,Is this meatless?,Yes,3f/3f217c48.jpg
41KLdeG6BDL,What color is the sandal?,White,6b/6b22e1aa.jpg
41KLdeG6BDL,Are the toes open?,Yes,6b/6b22e1aa.jpg
41KLdeG6BDL,What kind of shoe is this?,Sandal,6b/6b22e1aa.jpg
41KLdeG6BDL,Is there a heel?,No,6b/6b22e1aa.jpg
41KLdeG6BDL,What is the sole color?,Brown,6b/6b22e1aa.jpg
91SgwDHxr-L,What is the beverage?,Coffee,3e/3e1921eb.jpg
91SgwDHxr-L,What kind of roast is it?,American,3e/3e1921eb.jpg
91SgwDHxr-L,Is this regular or decaf?,Decaf,3e/3e1921eb.jpg
91SgwDHxr-L,What is the color of the mug?,Orange,3e/3e1921eb.jpg
91SgwDHxr-L,How many capsules?,Twelve,3e/3e1921eb.jpg
71cvjM9AW0L,What is the bulb color?,White,f5/f56e080c.jpg
71cvjM9AW0L,How many bulbs are there?,Ten,f5/f56e080c.jpg
71cvjM9AW0L,What is the bulb style?,PAR30,f5/f56e080c.jpg
71cvjM9AW0L,What is the bulb shape?,Round,f5/f56e080c.jpg
71cvjM9AW0L,What is the background color?,White,f5/f56e080c.jpg
71JPx+MZW1L,What is the pattern?,Unicorn,3f/3fe335ba.jpg
71JPx+MZW1L,What color is the background?,Black,3f/3fe335ba.jpg
71JPx+MZW1L,Are there hearts present?,Yes,3f/3fe335ba.jpg
71JPx+MZW1L,Is there a rainbow?,Yes,3f/3fe335ba.jpg
71JPx+MZW1L,Is the case patterned?,Yes,3f/3fe335ba.jpg
71MJpxheafL,What color are the soles?,White,ee/ee5d99bc.jpg
71MJpxheafL,Are these shoes sneakers or sandals?,Sneakers,ee/ee5d99bc.jpg
71MJpxheafL,What brand are the shoes?,Puma,ee/ee5d99bc.jpg
71MJpxheafL,What is the shoe's main color?,Black,ee/ee5d99bc.jpg
71MJpxheafL,How many shoes are visible?,One,ee/ee5d99bc.jpg
81hHi6HxCWL,What is the lamp's shade color?,White,6b/6bf53b3f.jpg
81hHi6HxCWL,What shape is the lampshade?,Cylindrical,6b/6bf53b3f.jpg
81hHi6HxCWL,What is the lamp's base made of?,Wood,6b/6bf53b3f.jpg
81hHi6HxCWL,What material is the lamp's body?,Metal,6b/6bf53b3f.jpg
81hHi6HxCWL,What is on top of the base?,Metal,6b/6bf53b3f.jpg
71GZU0SkoXL,What shape is the object?,Star,3a/3a859678.jpg
71GZU0SkoXL,What color is the star?,White,3a/3a859678.jpg
71GZU0SkoXL,Is there a circle?,Yes,3a/3a859678.jpg
71GZU0SkoXL,What is the material?,Plastic,3a/3a859678.jpg
71GZU0SkoXL,Is the object glowing?,Yes,3a/3a859678.jpg
71Co2uRikiL,What number is on the cover?,Two,2d/2daff092.jpg
71Co2uRikiL,What material is the 'number' made of?,Metal,2d/2daff092.jpg
71Co2uRikiL,What is the background color?,Orange,2d/2daff092.jpg
71Co2uRikiL,Is there a camera cutout?,Yes,2d/2daff092.jpg
71Co2uRikiL,Is this a solid color case?,No,2d/2daff092.jpg
81mg-dQ2smL,What color is the organizer?,Black,b7/b7f50611.jpg
81mg-dQ2smL,Is there a tablet present?,Yes,b7/b7f50611.jpg
81mg-dQ2smL,What shape is the organizer?,Rectangular,b7/b7f50611.jpg
81mg-dQ2smL,Is the organizer open?,Yes,b7/b7f50611.jpg
81mg-dQ2smL,Is the background white?,Yes,b7/b7f50611.jpg
713zuqIgFtL,What is the background color?,Black,76/761a7470.jpg
713zuqIgFtL,What is the design's primary color?,Pink,76/761a7470.jpg
713zuqIgFtL,What is the pattern made of?,Flowers,76/761a7470.jpg
713zuqIgFtL,What object is pictured?,Case,76/761a7470.jpg
713zuqIgFtL,Is there a silhouette of a person?,Yes,76/761a7470.jpg
81EdKcYz63L,What is the case's pattern?,Marble,a4/a4e56c51.jpg
81EdKcYz63L,Is the background solid?,No,a4/a4e56c51.jpg
81EdKcYz63L,What material does it resemble?,Stone,a4/a4e56c51.jpg
81EdKcYz63L,Is the phone case new?,Yes,a4/a4e56c51.jpg
81EdKcYz63L,What shape is the camera hole?,Round,a4/a4e56c51.jpg
71LJFDcoduL,What is the skull's color?,White,bc/bc7654dd.jpg
71LJFDcoduL,What pattern is behind skull?,Red,bc/bc7654dd.jpg
71LJFDcoduL,What is the item's color?,Multicolor,bc/bc7654dd.jpg
71LJFDcoduL,Is the background dark?,Yes,bc/bc7654dd.jpg
71LJFDcoduL,Is there a camera cutout?,Yes,bc/bc7654dd.jpg
616guMs646L,What is the primary pattern?,Santa,6d/6d3c6fbb.jpg
616guMs646L,What is on Santa's head?,Hat,6d/6d3c6fbb.jpg
616guMs646L,What kind of case is it?,Hard,6d/6d3c6fbb.jpg
616guMs646L,What is the color of the pattern?,Red,6d/6d3c6fbb.jpg
616guMs646L,How many cameras are visible?,Three,6d/6d3c6fbb.jpg
